Time [yyyy.MM.dd HH:mm:ss],NO3 [gN/m3]
2024.09.20 23:00:00,1_62989272212E-05
2024.09.21 00:00:00,1_62155283761E-05
2024.09.21 01:00:00,1_62249561981E-05
2024.09.21 02:00:00,1_62676824402E-05
2024.09.21 03:00:00,1_62779142556E-05
2024.09.21 04:00:00,1_62618216564E-05
2024.09.21 05:00:00,1_62630640261E-05
2024.09.21 06:00:00,1_62736741913E-05
2024.09.21 07:00:00,1_62748674484E-05
2024.09.21 08:00:00,1_62719079526E-05
2024.09.21 09:00:00,1_62698306667E-05
2024.09.21 10:00:00,1_62655524036E-05
2024.09.21 11:00:00,1_62613396242E-05
2024.09.21 12:00:00,1_62592623383E-05
2024.09.21 13:00:00,1_62580436154E-05
2024.09.21 14:00:00,1_62588476087E-05
2024.09.21 15:00:00,1_62434644153E-05
2024.09.21 16:00:00,1_62220203492E-05
2024.09.21 17:00:00,1_6223259081E-05
2024.09.21 18:00:00,1_62182350323E-05
2024.09.21 19:00:00,1_62358828675E-05
2024.09.21 20:00:00,1_62374672072E-05
2024.09.21 21:00:00,1_62357209774E-05
2024.09.21 22:00:00,1_62314718182E-05
2024.09.21 23:00:00,1_6228405002E-05
2024.09.22 00:00:00,1_6224979845E-05
2024.09.22 01:00:00,1_62214164448E-05
2024.09.22 02:00:00,1_6218105884E-05
2024.09.22 03:00:00,1_62148044183E-05
2024.09.22 04:00:00,1_62112664839E-05
2024.09.22 05:00:00,1_62081723829E-05
2024.09.22 06:00:00,1_62050782819E-05
2024.09.22 07:00:00,1_62004780577E-05
2024.09.22 08:00:00,1_61918105732E-05
2024.09.22 09:00:00,1_6166435671E-05
2024.09.22 10:00:00,1_61421139637E-05
2024.09.22 11:00:00,1_60497802426E-05
2024.09.22 12:00:00,1_5988944142E-05
2024.09.22 13:00:00,1_60437884915E-05
2024.09.22 14:00:00,1_60873314599E-05
2024.09.22 15:00:00,1_61210136866E-05
2024.09.22 16:00:00,1_61288808158E-05
2024.09.22 17:00:00,1_61305306392E-05
2024.09.22 18:00:00,1_61225834745E-05
2024.09.22 19:00:00,1_61146872415E-05
2024.09.22 20:00:00,1_61171428772E-05
2024.09.22 21:00:00,1_61146817845E-05
2024.09.22 22:00:00,1_61122552527E-05
2024.09.22 23:00:00,1_61098269018E-05
2024.09.23 00:00:00,1_61076677614E-05
2024.09.23 01:00:00,1_60508279805E-05
2024.09.23 02:00:00,1_60817307915E-05
2024.09.23 03:00:00,1_60402614711E-05
2024.09.23 04:00:00,1_60413201229E-05
2024.09.23 05:00:00,1_60445979418E-05
2024.09.23 06:00:00,1_60487543326E-05
2024.09.23 07:00:00,1_60383970069E-05
2024.09.23 08:00:00,1_59271785378E-05
2024.09.23 09:00:00,1_59330411407E-05
2024.09.23 10:00:00,1_59931150847E-05
2024.09.23 11:00:00,1_599924326E-05
2024.09.23 12:00:00,1_59928513312E-05
2024.09.23 13:00:00,1_59832252393E-05
2024.09.23 14:00:00,1_59871615324E-05
2024.09.23 15:00:00,1_59888113558E-05
2024.09.23 16:00:00,1_60013878485E-05
2024.09.23 17:00:00,1_59988303494E-05
2024.09.23 18:00:00,1_60084819072E-05
2024.09.23 19:00:00,1_59850605996E-05
2024.09.23 20:00:00,1_60016916197E-05
2024.09.23 21:00:00,1_59981900651E-05
2024.09.23 22:00:00,1_5943282051E-05
2024.09.23 23:00:00,1_59838764375E-05
2024.09.24 00:00:00,1_59847786563E-05
2024.09.24 01:00:00,1_59875962709E-05
2024.09.24 02:00:00,1_59857318067E-05
2024.09.24 03:00:00,1_59831724886E-05
2024.09.24 04:00:00,1_59801365953E-05
2024.09.24 05:00:00,1_59716564667E-05
2024.09.24 06:00:00,1_59546507348E-05
2024.09.24 07:00:00,1_59215451276E-05
2024.09.24 08:00:00,1_58760121849E-05
2024.09.24 09:00:00,1_58973653015E-05
2024.09.24 10:00:00,1_59257488122E-05
2024.09.24 11:00:00,1_59365426953E-05
2024.09.24 12:00:00,1_58846742124E-05
2024.09.24 13:00:00,1_58894090418E-05
2024.09.24 14:00:00,1_58824514074E-05
2024.09.24 15:00:00,1_58856582857E-05
2024.09.24 16:00:00,1_58931361511E-05
2024.09.24 17:00:00,1_58908696903E-05
2024.09.24 18:00:00,1_58926704898E-05
2024.09.24 19:00:00,1_58918646775E-05
2024.09.24 20:00:00,1_58870188898E-05
2024.09.24 21:00:00,1_58845869009E-05
2024.09.24 22:00:00,1_58711591212E-05
2024.09.24 23:00:00,1_58421644301E-05
2024.09.25 00:00:00,1_58386301337E-05
2024.09.25 01:00:00,1_58418661158E-05
2024.09.25 02:00:00,1_58352904691E-05
2024.09.25 03:00:00,1_58328839461E-05
2024.09.25 04:00:00,1_58356360771E-05
2024.09.25 05:00:00,1_58287002705E-05
2024.09.25 06:00:00,1_58194543474E-05
2024.09.25 07:00:00,1_57560170919E-05
2024.09.25 08:00:00,1_57550803124E-05
2024.09.25 09:00:00,1_57379927259E-05
2024.09.25 10:00:00,1_57847298397E-05
2024.09.25 11:00:00,1_57907943503E-05
2024.09.25 12:00:00,1_57943704835E-05
2024.09.25 13:00:00,1_57947761181E-05
2024.09.25 14:00:00,1_5794617866E-05
2024.09.25 15:00:00,1_57958420459E-05
2024.09.25 16:00:00,1_57982449309E-05
2024.09.25 17:00:00,1_57933336595E-05
2024.09.25 18:00:00,1_57868416863E-05
2024.09.25 19:00:00,1_57988852152E-05
2024.09.25 20:00:00,1_58003131219E-05
2024.09.25 21:00:00,1_57994109031E-05
2024.09.25 22:00:00,1_57975555339E-05
2024.09.25 23:00:00,1_57955655595E-05
2024.09.26 00:00:00,1_57931935973E-05
2024.09.26 01:00:00,1_57904705702E-05
2024.09.26 02:00:00,1_57875074365E-05
2024.09.26 03:00:00,1_57841786859E-05
2024.09.26 04:00:00,1_5780551621E-05
2024.09.26 05:00:00,1_57765553013E-05
2024.09.26 06:00:00,1_57722952281E-05
2024.09.26 07:00:00,1_57678969117E-05
2024.09.26 08:00:00,1_57632402988E-05
2024.09.26 09:00:00,1_57580798259E-05
2024.09.26 10:00:00,1_5752229956E-05
2024.09.26 11:00:00,1_57464419317E-05
2024.09.26 12:00:00,1_57397607836E-05
2024.09.26 13:00:00,1_57328795467E-05
2024.09.26 14:00:00,1_57243666763E-05
2024.09.26 15:00:00,1_57164722623E-05
2024.09.26 16:00:00,1_57112208399E-05
2024.09.26 17:00:00,1_57070408022E-05
2024.09.26 18:00:00,1_57051381393E-05
2024.09.26 19:00:00,1_57031499839E-05
2024.09.26 20:00:00,1_57006870722E-05
2024.09.26 21:00:00,1_56975493155E-05
2024.09.26 22:00:00,1_56945607159E-05
2024.09.26 23:00:00,1_56911373779E-05
2024.09.27 00:00:00,1_56876430992E-05
2024.09.27 01:00:00,1_56838086696E-05
2024.09.27 02:00:00,1_5679954231E-05
2024.09.27 03:00:00,1_56757014338E-05
2024.09.27 04:00:00,1_56712794706E-05
2024.09.27 05:00:00,1_56668775162E-05
2024.09.27 06:00:00,1_56623191288E-05
2024.09.27 07:00:00,1_56576661539E-05
2024.09.27 08:00:00,1_56530204549E-05
2024.09.27 09:00:00,1_56482165039E-05
2024.09.27 10:00:00,1_56428322953E-05
2024.09.27 11:00:00,1_56366459123E-05
2024.09.27 12:00:00,1_56254100148E-05
2024.09.27 13:00:00,1_56008081831E-05
2024.09.27 14:00:00,1_55694397108E-05
2024.09.27 15:00:00,1_55428479047E-05
2024.09.27 16:00:00,1_55219549924E-05
2024.09.27 17:00:00,1_55082834681E-05
2024.09.27 18:00:00,1_54953631863E-05
2024.09.27 19:00:00,1_54826793732E-05
2024.09.27 20:00:00,1_546846579E-05
2024.09.27 21:00:00,1_54505360115E-05
2024.09.27 22:00:00,1_54360914166E-05
2024.09.27 23:00:00,1_54221397679E-05
2024.09.28 00:00:00,1_54101835506E-05
2024.09.28 01:00:00,1_53414857778E-05
2024.09.28 02:00:00,1_53826586029E-05
2024.09.28 03:00:00,1_53942219185E-05
2024.09.28 04:00:00,1_53953969857E-05
2024.09.28 05:00:00,1_53943765326E-05
2024.09.28 06:00:00,1_53937489813E-05
2024.09.28 07:00:00,1_53910987137E-05
2024.09.28 08:00:00,1_53878281708E-05
2024.09.28 09:00:00,1_53825876623E-05
2024.09.28 10:00:00,1_5374567738E-05
2024.09.28 11:00:00,1_536426862E-05
2024.09.28 12:00:00,1_53541313921E-05
2024.09.28 13:00:00,1_53472519742E-05
2024.09.28 14:00:00,1_53429136844E-05
2024.09.28 15:00:00,1_53370820044E-05
2024.09.28 16:00:00,1_53339933604E-05
2024.09.28 17:00:00,1_53282362589E-05
2024.09.28 18:00:00,1_5322899344E-05
2024.09.28 19:00:00,1_53181572387E-05
2024.09.28 20:00:00,1_53126366058E-05
2024.09.28 21:00:00,1_5311052266E-05
2024.09.28 22:00:00,1_53071705427E-05
2024.09.28 23:00:00,1_53056153067E-05
2024.09.29 00:00:00,1_53019191202E-05
2024.09.29 01:00:00,1_52978209371E-05
2024.09.29 02:00:00,1_52942211571E-05
2024.09.29 03:00:00,1_52876582433E-05
2024.09.29 04:00:00,1_52793600137E-05
2024.09.29 05:00:00,1_52711763803E-05
2024.09.29 06:00:00,1_52639349835E-05
2024.09.29 07:00:00,1_52571146828E-05
2024.09.29 08:00:00,1_52508082465E-05
2024.09.29 09:00:00,1_5244534552E-05
2024.09.29 10:00:00,1_52381580847E-05
2024.09.29 11:00:00,1_52281490955E-05
2024.09.29 12:00:00,1_52153934323E-05
2024.09.29 13:00:00,1_52022985276E-05
2024.09.29 14:00:00,1_51909143824E-05
2024.09.29 15:00:00,1_51810409079E-05
2024.09.29 16:00:00,1_51749645738E-05
2024.09.29 17:00:00,1_51744770847E-05
2024.09.29 18:00:00,1_51747435666E-05
2024.09.29 19:00:00,1_51710419232E-05
2024.09.29 20:00:00,1_51650101543E-05
2024.09.29 21:00:00,1_51588510562E-05
2024.09.29 22:00:00,1_51539979925E-05
2024.09.29 23:00:00,1_51508465933E-05
2024.09.30 00:00:00,1_51483682203E-05
2024.09.30 01:00:00,1_51467420437E-05
2024.09.30 02:00:00,1_51438825924E-05
2024.09.30 03:00:00,1_51401300172E-05
2024.09.30 04:00:00,1_51364238263E-05
2024.09.30 05:00:00,1_51322547026E-05
2024.09.30 06:00:00,1_51276599354E-05
2024.09.30 07:00:00,1_51235544763E-05
2024.09.30 08:00:00,1_51190597535E-05
2024.09.30 09:00:00,1_51147432916E-05
2024.09.30 10:00:00,1_51095591718E-05
2024.09.30 11:00:00,1_51015574374E-05
2024.09.30 12:00:00,1_50911155288E-05
2024.09.30 13:00:00,1_50814175868E-05
2024.09.30 14:00:00,1_50739751916E-05
2024.09.30 15:00:00,1_50682180902E-05
2024.09.30 16:00:00,1_5067726963E-05
2024.09.30 17:00:00,1_50676687554E-05
2024.09.30 18:00:00,1_50672558448E-05
2024.09.30 19:00:00,1_50645164467E-05
2024.09.30 20:00:00,1_50605974341E-05
2024.09.30 21:00:00,1_50564856085E-05
2024.09.30 22:00:00,1_50525684148E-05
2024.09.30 23:00:00,1_50497517097E-05
2024.10.01 00:00:00,1_50479727381E-05
2024.10.01 01:00:00,1_50459773067E-05
2024.10.01 02:00:00,1_50429041241E-05
2024.10.01 03:00:00,1_50388932525E-05
2024.10.01 04:00:00,1_50347595991E-05
2024.10.01 05:00:00,1_50308969751E-05
2024.10.01 06:00:00,1_50271471284E-05
2024.10.01 07:00:00,1_50236874106E-05
2024.10.01 08:00:00,1_50204350575E-05
2024.10.01 09:00:00,1_50167816173E-05
2024.10.01 10:00:00,1_50110663526E-05
2024.10.01 11:00:00,1_50015448526E-05
2024.10.01 12:00:00,1_49924917423E-05
2024.10.01 13:00:00,1_49864436025E-05
2024.10.01 14:00:00,1_49863335537E-05
2024.10.01 15:00:00,1_49884044731E-05
2024.10.01 16:00:00,1_49886982399E-05
2024.10.01 17:00:00,1_49878087541E-05
2024.10.01 18:00:00,1_49723209688E-05
2024.10.01 19:00:00,1_49786264956E-05
2024.10.01 20:00:00,1_49748084368E-05
2024.10.01 21:00:00,1_49704137584E-05
2024.10.01 22:00:00,1_49546403918E-05
2024.10.01 23:00:00,1_49591387526E-05
2024.10.02 00:00:00,1_49550805872E-05
2024.10.02 01:00:00,1_49485440488E-05
2024.10.02 02:00:00,1_49434117702E-05
2024.10.02 03:00:00,1_4939072571E-05
2024.10.02 04:00:00,1_49360948853E-05
2024.10.02 05:00:00,1_49332190631E-05
2024.10.02 06:00:00,1_49300931298E-05
2024.10.02 07:00:00,1_49267534653E-05
2024.10.02 08:00:00,1_49232419062E-05
2024.10.02 09:00:00,1_49186407725E-05
2024.10.02 10:00:00,1_49100305862E-05
2024.10.02 11:00:00,1_49047436935E-05
2024.10.02 12:00:00,1_49001743921E-05
2024.10.02 13:00:00,1_48991011883E-05
2024.10.02 14:00:00,1_49021661855E-05
2024.10.02 15:00:00,1_49084144141E-05
2024.10.02 16:00:00,1_49134375533E-05
2024.10.02 17:00:00,1_49153556777E-05
2024.10.02 18:00:00,1_49155375766E-05
2024.10.02 19:00:00,1_49141424117E-05
2024.10.02 20:00:00,1_49117850015E-05
2024.10.02 21:00:00,1_49094275912E-05
2024.10.02 22:00:00,1_49077586684E-05
2024.10.02 23:00:00,1_49070383486E-05
2024.10.03 00:00:00,1_49065917867E-05
2024.10.03 01:00:00,1_49069428517E-05
2024.10.03 02:00:00,1_49076367961E-05
2024.10.03 03:00:00,1_49110828715E-05
2024.10.03 04:00:00,1_49127608893E-05
2024.10.03 05:00:00,1_4916062355E-05
2024.10.03 06:00:00,1_49192665049E-05
2024.10.03 07:00:00,1_49222869368E-05
2024.10.03 08:00:00,1_49242496263E-05
2024.10.03 09:00:00,1_49288607645E-05
2024.10.03 10:00:00,1_49311808855E-05
2024.10.03 11:00:00,1_49321340359E-05
2024.10.03 12:00:00,1_49317138494E-05
2024.10.03 13:00:00,1_49292573042E-05
2024.10.03 14:00:00,1_49260422404E-05
2024.10.03 15:00:00,1_49230991155E-05
2024.10.03 16:00:00,1_49201587192E-05
2024.10.03 17:00:00,1_49180104927E-05
2024.10.03 18:00:00,1_49166608026E-05
2024.10.03 19:00:00,1_49153511302E-05
2024.10.03 20:00:00,1_49140796566E-05
2024.10.03 21:00:00,1_49130473801E-05
2024.10.03 22:00:00,1_49112865984E-05
2024.10.03 23:00:00,1_49095239976E-05
2024.10.04 00:00:00,1_49071083797E-05
2024.10.04 01:00:00,1_49032921399E-05
2024.10.04 02:00:00,1_48924209498E-05
2024.10.04 03:00:00,1_48753424583E-05
2024.10.04 04:00:00,1_48618819367E-05
2024.10.04 05:00:00,1_48495346366E-05
2024.10.04 06:00:00,1_48334593177E-05
2024.10.04 07:00:00,1_48377075675E-05
2024.10.04 08:00:00,1_48343233377E-05
2024.10.04 09:00:00,1_4827060113E-05
2024.10.04 10:00:00,1_48310518853E-05
2024.10.04 11:00:00,1_48324188558E-05
2024.10.04 12:00:00,1_48302278831E-05
2024.10.04 13:00:00,1_48282169903E-05
2024.10.04 14:00:00,1_48261651702E-05
2024.10.04 15:00:00,1_48253029693E-05
2024.10.04 16:00:00,1_48241151692E-05
2024.10.04 17:00:00,1_48176923176E-05
2024.10.04 18:00:00,1_4820281649E-05
2024.10.04 19:00:00,1_48193066707E-05
2024.10.04 20:00:00,1_48170574903E-05
2024.10.04 21:00:00,1_48137805809E-05
2024.10.04 22:00:00,1_48106437337E-05
2024.10.04 23:00:00,1_48055605678E-05
2024.10.05 00:00:00,1_47997234308E-05
2024.10.05 01:00:00,1_47965774886E-05
2024.10.05 02:00:00,1_47940327224E-05
2024.10.05 03:00:00,1_47923592522E-05
2024.10.05 04:00:00,1_47922046381E-05
2024.10.05 05:00:00,1_47927439684E-05
2024.10.05 06:00:00,1_47944765558E-05
2024.10.05 07:00:00,1_47973860294E-05
2024.10.05 08:00:00,1_48010285557E-05
2024.10.05 09:00:00,1_48043882291E-05
2024.10.05 10:00:00,1_48052440636E-05
2024.10.05 11:00:00,1_48035996972E-05
2024.10.05 12:00:00,1_47986729644E-05
2024.10.05 13:00:00,1_47938799273E-05
2024.10.05 14:00:00,1_47895907503E-05
2024.10.05 15:00:00,1_47871496665E-05
2024.10.05 16:00:00,1_47883793034E-05
2024.10.05 17:00:00,1_47905630001E-05
2024.10.05 18:00:00,1_4793153241E-05
2024.10.05 19:00:00,1_47931232277E-05
2024.10.05 20:00:00,1_47915106936E-05
2024.10.05 21:00:00,1_47959872265E-05
2024.10.05 22:00:00,1_47973678395E-05
2024.10.05 23:00:00,1_47981027112E-05
2024.10.06 00:00:00,1_47985019794E-05
2024.10.06 01:00:00,1_47985738295E-05
2024.10.06 02:00:00,1_47983264469E-05
2024.10.06 03:00:00,1_47977698362E-05
2024.10.06 04:00:00,1_47968457895E-05
2024.10.06 05:00:00,1_47956798173E-05
2024.10.06 06:00:00,1_47942701005E-05
2024.10.06 07:00:00,1_47926193677E-05
2024.10.06 08:00:00,1_47907112478E-05
2024.10.06 09:00:00,1_47883993122E-05
2024.10.06 10:00:00,1_47856417243E-05
2024.10.06 11:00:00,1_47827595356E-05
2024.10.06 12:00:00,1_4779085177E-05
2024.10.06 13:00:00,1_47754399222E-05
2024.10.06 14:00:00,1_47722748807E-05
2024.10.06 15:00:00,1_47498340084E-05
2024.10.06 16:00:00,1_47630207721E-05
2024.10.06 17:00:00,1_47176315295E-05
2024.10.06 18:00:00,1_47187365656E-05
2024.10.06 19:00:00,1_46880283864E-05
2024.10.06 20:00:00,1_47261653183E-05
2024.10.06 21:00:00,1_47364935401E-05
2024.10.06 22:00:00,1_47377868416E-05
2024.10.06 23:00:00,1_47368764374E-05
2024.10.07 00:00:00,1_47350301631E-05
2024.10.07 01:00:00,1_47326873048E-05
2024.10.07 02:00:00,1_47300524986E-05
2024.10.07 03:00:00,1_47272185131E-05
2024.10.07 04:00:00,1_47242244566E-05
2024.10.07 05:00:00,1_47211885633E-05
2024.10.07 06:00:00,1_47181563079E-05
2024.10.07 07:00:00,1_47153041326E-05
2024.10.07 08:00:00,1_47124646901E-05
2024.10.07 09:00:00,1_47100827235E-05
2024.10.07 10:00:00,1_47080327224E-05
2024.10.07 11:00:00,1_47063856275E-05
2024.10.07 12:00:00,1_47043756442E-05
2024.10.07 13:00:00,1_47022019519E-05
2024.10.07 14:00:00,1_47006958287E-05
2024.10.07 15:00:00,1_46998017954E-05
2024.10.07 16:00:00,1_4698744053E-05
2024.10.07 17:00:00,1_46973115989E-05
2024.10.07 18:00:00,1_4691107026E-05
2024.10.07 19:00:00,1_46927168316E-05
2024.10.07 20:00:00,1_46912843775E-05
2024.10.07 21:00:00,1_46823767864E-05
2024.10.07 22:00:00,1_46696702359E-05
2024.10.07 23:00:00,1_46642869367E-05
2024.10.08 00:00:00,1_46315023812E-05
2024.10.08 01:00:00,1_4603476302E-05
2024.10.08 02:00:00,1_46224738273E-05
2024.10.08 03:00:00,1_46321344801E-05
2024.10.08 04:00:00,1_46344273162E-05
2024.10.08 05:00:00,1_46463817146E-05
2024.10.08 06:00:00,1_46453812704E-05
2024.10.08 07:00:00,1_46326065078E-05
2024.10.08 08:00:00,1_46194670378E-05
2024.10.08 09:00:00,1_46333632074E-05
2024.10.08 10:00:00,1_46300690176E-05
2024.10.08 11:00:00,1_46236761793E-05
2024.10.08 12:00:00,1_46268412209E-05
2024.10.08 13:00:00,1_46037609738E-05
2024.10.08 14:00:00,1_46147503983E-05
2024.10.08 15:00:00,1_46074098666E-05
2024.10.08 16:00:00,1_46138281707E-05
2024.10.08 17:00:00,1_46124166349E-05
2024.10.08 18:00:00,1_46095926539E-05
2024.10.08 19:00:00,1_46097781908E-05
2024.10.08 20:00:00,1_46106949614E-05
2024.10.08 21:00:00,1_46103939187E-05
2024.10.08 22:00:00,1_46098636833E-05
2024.10.08 23:00:00,1_46074153236E-05
2024.10.09 00:00:00,1_46061902342E-05
2024.10.09 01:00:00,1_46044967551E-05
2024.10.09 02:00:00,1_46026559378E-05
2024.10.09 03:00:00,1_46005304487E-05
2024.10.09 04:00:00,1_46001166286E-05
2024.10.09 05:00:00,1_4589663806E-05
2024.10.09 06:00:00,1_45918738781E-05
2024.10.09 07:00:00,1_45920839714E-05
2024.10.09 08:00:00,1_45906078615E-05
2024.10.09 09:00:00,1_45888443512E-05
2024.10.09 10:00:00,1_45867243191E-05
2024.10.09 11:00:00,1_45835820149E-05
2024.10.09 12:00:00,1_45804906424E-05
2024.10.09 13:00:00,1_45768517541E-05
2024.10.09 14:00:00,1_45734666148E-05
2024.10.09 15:00:00,1_45710700963E-05
2024.10.09 16:00:00,1_45687572513E-05
2024.10.09 17:00:00,1_45642388816E-05
2024.10.09 18:00:00,1_45631574924E-05
2024.10.09 19:00:00,1_45582534969E-05
2024.10.09 20:00:00,1_45512622112E-05
2024.10.09 21:00:00,1_45498252095E-05
2024.10.09 22:00:00,1_4545886188E-05
2024.10.09 23:00:00,1_4542284589E-05
2024.10.10 00:00:00,1_45367712321E-05
2024.10.10 01:00:00,1_45339481605E-05
2024.10.10 02:00:00,1_45288340718E-05
2024.10.10 03:00:00,1_45075819091E-05
2024.10.10 04:00:00,1_44647492561E-05
2024.10.10 05:00:00,1_44522700793E-05
2024.10.10 06:00:00,1_44649311551E-05
2024.10.10 07:00:00,1_44763980643E-05
2024.10.10 08:00:00,1_4467184883E-05
2024.10.10 09:00:00,1_44776622619E-05
2024.10.10 10:00:00,1_44794257722E-05
2024.10.10 11:00:00,1_44769683175E-05
2024.10.10 12:00:00,1_44724835991E-05
2024.10.10 13:00:00,1_44652349263E-05
2024.10.10 14:00:00,1_44621135405E-05
2024.10.10 15:00:00,1_44605228343E-05
2024.10.10 16:00:00,1_44623300002E-05
2024.10.10 17:00:00,1_44466885104E-05
2024.10.10 18:00:00,1_44629420902E-05
2024.10.10 19:00:00,1_44578616528E-05
2024.10.10 20:00:00,1_44187997648E-05
2024.10.10 21:00:00,1_44474661283E-05
2024.10.10 22:00:00,1_44429377542E-05
2024.10.10 23:00:00,1_44509749589E-05
2024.10.11 00:00:00,1_44102150443E-05
2024.10.11 01:00:00,1_43985462273E-05
2024.10.11 02:00:00,1_44059249578E-05
2024.10.11 03:00:00,1_44239729707E-05
2024.10.11 04:00:00,1_43986690091E-05
2024.10.11 05:00:00,1_44148489198E-05
2024.10.11 06:00:00,1_4418691535E-05
2024.10.11 07:00:00,1_4423569155E-05
2024.10.11 08:00:00,1_44315208672E-05
2024.10.11 09:00:00,1_44351943163E-05
2024.10.11 10:00:00,1_44344849105E-05
2024.10.11 11:00:00,1_44388714034E-05
2024.10.11 12:00:00,1_44391442518E-05
2024.10.11 13:00:00,1_4421085325E-05
2024.10.11 14:00:00,1_44262121466E-05
2024.10.11 15:00:00,1_4421609194E-05
2024.10.11 16:00:00,1_44149653352E-05
2024.10.11 17:00:00,1_44039413499E-05
2024.10.11 18:00:00,1_44003188325E-05
2024.10.11 19:00:00,1_43864508573E-05
2024.10.11 20:00:00,1_43779789141E-05
2024.10.11 21:00:00,1_43803945321E-05
2024.10.11 22:00:00,1_43802317325E-05
2024.10.11 23:00:00,1_43835814015E-05
2024.10.12 00:00:00,1_43871557157E-05
2024.10.12 01:00:00,1_43959978232E-05
2024.10.12 02:00:00,1_43435545397E-05
2024.10.12 03:00:00,1_43873212437E-05
2024.10.12 04:00:00,1_43504103107E-05
2024.10.12 05:00:00,1_43450879477E-05
2024.10.12 06:00:00,1_43720999404E-05
2024.10.12 07:00:00,1_43815905176E-05
2024.10.12 08:00:00,1_43893557834E-05
2024.10.12 09:00:00,1_43794459291E-05
2024.10.12 10:00:00,1_43789839058E-05
2024.10.12 11:00:00,1_43733523146E-05
2024.10.12 12:00:00,1_43829365697E-05
2024.10.12 13:00:00,1_43751130963E-05
2024.10.12 14:00:00,1_43631668834E-05
2024.10.12 15:00:00,1_43573224705E-05
2024.10.12 16:00:00,1_43448705785E-05
2024.10.12 17:00:00,1_43656234286E-05
2024.10.12 18:00:00,1_43378165376E-05
2024.10.12 19:00:00,1_43623983604E-05
2024.10.12 20:00:00,1_43578245115E-05
2024.10.12 21:00:00,1_43618744914E-05
2024.10.12 22:00:00,1_4354049199E-05
2024.10.12 23:00:00,1_4357748114E-05
2024.10.13 00:00:00,1_43590614243E-05
2024.10.13 01:00:00,1_43494062286E-05
2024.10.13 02:00:00,1_43544584716E-05
2024.10.13 03:00:00,1_43547813423E-05
2024.10.13 04:00:00,1_43546076288E-05
2024.10.13 05:00:00,1_43521774589E-05
2024.10.13 06:00:00,1_4344178453E-05
2024.10.13 07:00:00,1_4348820514E-05
2024.10.13 08:00:00,1_43509860209E-05
2024.10.13 09:00:00,1_43509323607E-05
2024.10.13 10:00:00,1_43502920764E-05
2024.10.13 11:00:00,1_4349162484E-05
2024.10.13 12:00:00,1_43339402712E-05
2024.10.13 13:00:00,1_43133329402E-05
2024.10.13 14:00:00,1_43032975757E-05
2024.10.13 15:00:00,1_43275892697E-05
2024.10.13 16:00:00,1_43153720273E-05
2024.10.13 17:00:00,1_42962426253E-05
2024.10.13 18:00:00,1_42982116813E-05
2024.10.13 19:00:00,1_42802864502E-05
2024.10.13 20:00:00,1_42689441418E-05
2024.10.13 21:00:00,1_42783092087E-05
2024.10.13 22:00:00,1_42675426105E-05
2024.10.13 23:00:00,1_4271393411E-05
2024.10.14 00:00:00,1_4206168089E-05
2024.10.14 01:00:00,1_42426670209E-05
2024.10.14 02:00:00,1_42542876347E-05
2024.10.14 03:00:00,1_42462904478E-05
2024.10.14 04:00:00,1_42466378747E-05
2024.10.14 05:00:00,1_42437820614E-05
2024.10.14 06:00:00,1_42364842759E-05
2024.10.14 07:00:00,1_4234579794E-05
2024.10.14 08:00:00,1_4184795873E-05
2024.10.14 09:00:00,1_41562777571E-05
2024.10.14 10:00:00,1_40921429193E-05
2024.10.14 11:00:00,1_40984257087E-05
2024.10.14 12:00:00,1_41058417285E-05
2024.10.14 13:00:00,1_40677839227E-05
2024.10.14 14:00:00,1_40687561725E-05
2024.10.14 15:00:00,1_40403126352E-05
2024.10.14 16:00:00,1_39275934998E-05
2024.10.14 17:00:00,1_39923813549E-05
2024.10.14 18:00:00,1_40372612805E-05
2024.10.14 19:00:00,1_40394249684E-05
2024.10.14 20:00:00,1_40582205859E-05
2024.10.14 21:00:00,1_40333204399E-05
2024.10.14 22:00:00,1_40149522849E-05
2024.10.14 23:00:00,1_40101883517E-05
2024.10.15 00:00:00,1_40451047628E-05
2024.10.15 01:00:00,1_40579331855E-05
2024.10.15 02:00:00,1_40634001582E-05
2024.10.15 03:00:00,1_40531428769E-05
2024.10.15 04:00:00,1_40409938467E-05
2024.10.15 05:00:00,1_40762340379E-05
2024.10.15 06:00:00,1_40825968629E-05
2024.10.15 07:00:00,1_40904439832E-05
2024.10.15 08:00:00,1_40941156133E-05
2024.10.15 09:00:00,1_40650199683E-05
2024.10.15 10:00:00,1_40799475048E-05
2024.10.15 11:00:00,1_40877309605E-05
2024.10.15 12:00:00,1_40644933708E-05
2024.10.15 13:00:00,1_40634929267E-05
2024.10.15 14:00:00,1_40678512253E-05
2024.10.15 15:00:00,1_40768606798E-05
2024.10.15 16:00:00,1_4073474631E-05
2024.10.15 17:00:00,1_40634447234E-05
2024.10.15 18:00:00,1_40370593726E-05
2024.10.15 19:00:00,1_40390184242E-05
2024.10.15 20:00:00,1_4027729776E-05
2024.10.15 21:00:00,1_40334868775E-05
2024.10.15 22:00:00,1_40276906677E-05
2024.10.15 23:00:00,1_40181064126E-05
2024.10.16 00:00:00,1_39948624565E-05
2024.10.16 01:00:00,1_40022402775E-05
2024.10.16 02:00:00,1_39385256261E-05
2024.10.16 03:00:00,1_39899166243E-05
2024.10.16 04:00:00,1_39990015668E-05
2024.10.16 05:00:00,1_40045121952E-05
